Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
39.63441586494446	42	189.40740740740742	23.798940622640018	200.0	123.0	189.40740740740742	23.798940622640018	5114	217258	55.71196	55.714962
40.5500431060791	43	190.8148148148148	22.70590890142433	200.0	112.0	190.8148148148148	22.70590890142433	5152	222410	55.58559	55.582104
41.44367790222168	44	182.53571428571428	29.32025402206412	200.0	82.0	182.53571428571428	29.32025402206412	5111	227521	54.014374	53.9646
42.3382785320282	45	189.33333333333334	31.204225734725476	200.0	44.0	189.33333333333334	31.204225734725476	5112	232633	56.3729	56.394176
43.31995940208435	46	188.0	23.053882134718254	200.0	114.0	188.0	23.053882134718254	5076	237709	54.93057	54.924114
44.21357727050781	47	195.8846153846154	12.965418273465657	200.0	139.0	195.8846153846154	12.965418273465657	5093	242802	56.803375	56.812046
45.10320544242859	48	188.77777777777777	21.582457439684724	200.0	114.0	188.77777777777777	21.582457439684724	5097	247899	54.789017	54.774826
46.006815910339355	49	184.17857142857142	26.573420624252897	200.0	109.0	184.17857142857142	26.573420624252897	5157	253056	53.528576	53.49674
46.90043520927429	50	190.44444444444446	18.54191115111391	200.0	116.0	190.44444444444446	18.54191115111391	5142	258198	54.575974	54.544212
47.89412045478821	51	198.84615384615384	3.194855331891567	200.0	185.0	198.84615384615384	3.194855331891567	5170	263368	56.7485	56.73021
48.83877396583557	52	188.0	23.190036174568117	200.0	125.0	188.0	23.190036174568117	5076	268444	53.64167	53.627308
49.83009648323059	53	189.66666666666666	32.517801392581994	200.0	50.0	189.66666666666666	32.517801392581994	5121	273565	55.19113	55.19661
50.848814964294434	54	199.6153846153846	1.9230769230769234	200.0	190.0	199.6153846153846	1.9230769230769234	5190	278755	56.620235	56.622013
51.77120590209961	55	196.23076923076923	13.009782391332395	200.0	139.0	196.23076923076923	13.009782391332395	5102	283857	55.16074	55.135555
52.68361258506775	56	196.96153846153845	8.95063714634013	200.0	163.0	196.96153846153845	8.95063714634013	5121	288978	55.60196	55.613033
53.593241453170776	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	294178	55.77586	55.75065
54.49087452888489	58	195.96153846153845	14.807692307692308	200.0	130.0	195.96153846153845	14.807692307692308	5095	299273	55.18883	55.187805
55.39248561859131	59	198.92307692307693	3.7202468582596144	200.0	183.0	198.92307692307693	3.7202468582596144	5172	304445	56.14401	56.141182
56.280099391937256	60	195.65384615384616	15.65724778765488	200.0	123.0	195.65384615384616	15.65724778765488	5087	309532	55.39117	55.38261
57.19273066520691	61	198.5	7.5	200.0	161.0	198.5	7.5	5161	314693	55.543385	55.54689
58.09636831283569	62	196.03846153846155	19.807692307692307	200.0	97.0	196.03846153846155	19.807692307692307	5097	319790	55.577103	55.56259
59.015010833740234	63	188.37037037037038	29.933442400380546	200.0	88.0	188.37037037037038	29.933442400380546	5086	324876	53.21636	53.200237
59.9976863861084	64	193.0	25.145729106703037	200.0	85.0	193.0	25.145729106703037	5018	329894	54.036438	54.029682
60.89130473136902	65	189.14814814814815	22.112010652339226	200.0	117.0	189.14814814814815	22.112010652339226	5107	335001	53.782497	53.7859
61.78890895843506	66	191.92592592592592	28.651062841026317	200.0	82.0	191.92592592592592	28.651062841026317	5182	340183	54.39105	54.385777
62.672568798065186	67	187.77777777777777	30.58241243946075	200.0	87.0	187.77777777777777	30.58241243946075	5070	345253	53.282642	53.277164
63.55516076087952	68	195.34615384615384	16.990817220560206	200.0	114.0	195.34615384615384	16.990817220560206	5079	350332	54.526157	54.52872
64.44179201126099	69	197.57692307692307	12.115384615384615	200.0	137.0	197.57692307692307	12.115384615384615	5137	355469	54.901863	54.900074
65.33439111709595	70	191.37037037037038	27.318624969664857	200.0	84.0	191.37037037037038	27.318624969664857	5167	360636	54.84502	54.844063
66.31206703186035	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	365836	55.78903	55.768757
67.29274535179138	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	371036	55.46304	55.456093
68.19937205314636	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	376236	56.206318	56.164593
69.10001373291016	74	199.3846153846154	3.0769230769230766	200.0	184.0	199.3846153846154	3.0769230769230766	5184	381420	55.215355	55.22573
69.96959638595581	75	192.92307692307693	25.97916780351737	200.0	77.0	192.92307692307693	25.97916780351737	5016	386436	55.569675	55.556244
70.8672354221344	76	199.69230769230768	1.5384615384615385	200.0	192.0	199.69230769230768	1.5384615384615385	5192	391628	55.480717	55.478424
71.76485633850098	77	197.6153846153846	10.10741130624501	200.0	148.0	197.6153846153846	10.10741130624501	5138	396766	55.223446	55.224457
72.64146256446838	78	194.0	23.17989845335161	200.0	85.0	194.0	23.17989845335161	5044	401810	55.124454	55.112354
73.55009055137634	79	190.88888888888889	24.831779717745107	200.0	92.0	190.88888888888889	24.831779717745107	5154	406964	54.21439	54.21972
74.4567174911499	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	412164	56.22274	56.21832
75.42837119102478	81	197.73076923076923	9.095889571701697	200.0	154.0	197.73076923076923	9.095889571701697	5141	417305	55.98475	55.983734
76.37103700637817	82	198.34615384615384	8.269230769230768	200.0	157.0	198.34615384615384	8.269230769230768	5157	422462	56.172375	56.150276
77.27064514160156	83	195.73076923076923	15.021926774674032	200.0	135.0	195.73076923076923	15.021926774674032	5089	427551	55.775307	55.770763
78.15227270126343	84	187.66666666666666	36.03701800463888	200.0	62.0	187.66666666666666	36.03701800463888	5067	432618	55.26433	55.263252
79.24703001976013	85	181.92857142857142	36.12471311940323	200.0	83.0	181.92857142857142	36.12471311940323	5094	437712	53.583057	53.5708
80.15364027023315	86	193.69230769230768	19.48918680619753	200.0	110.0	193.69230769230768	19.48918680619753	5036	442748	55.462513	55.459255
81.05828356742859	87	188.25925925925927	28.746133514681517	200.0	98.0	188.25925925925927	28.746133514681517	5083	447831	54.695713	54.689186
81.96791219711304	88	195.73076923076923	21.346153846153847	200.0	89.0	195.73076923076923	21.346153846153847	5089	452920	56.293728	56.292774
82.9856162071228	89	198.73076923076923	6.346153846153847	200.0	167.0	198.73076923076923	6.346153846153847	5167	458087	56.31496	56.306023
83.98730993270874	90	198.96153846153845	5.192307692307692	200.0	173.0	198.96153846153845	5.192307692307692	5173	463260	56.440346	56.40334
84.88492965698242	91	197.57692307692307	12.115384615384615	200.0	137.0	197.57692307692307	12.115384615384615	5137	468397	57.375366	57.34832
85.8425920009613	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	473597	56.54306	56.55083
86.83628010749817	93	199.53846153846155	2.307692307692307	200.0	188.0	199.53846153846155	2.307692307692307	5188	478785	57.01056	56.99799
87.80895185470581	94	195.03846153846155	17.201253910534387	200.0	133.0	195.03846153846155	17.201253910534387	5071	483856	55.66653	55.689594
88.80665969848633	95	197.69230769230768	6.062299835041222	200.0	174.0	197.69230769230768	6.062299835041222	5140	488996	55.853413	55.85403
89.71827173233032	96	196.5	12.836995814382021	200.0	137.0	196.5	12.836995814382021	5109	494105	55.590164	55.591824
90.60590386390686	97	193.6153846153846	21.051360129778065	200.0	92.0	193.6153846153846	21.051360129778065	5034	499139	56.385418	56.394264
91.50350666046143	98	197.03846153846155	8.460227171121485	200.0	167.0	197.03846153846155	8.460227171121485	5123	504262	55.822723	55.817112
92.46316981315613	99	198.0	10.0	200.0	148.0	198.0	10.0	5148	509410	56.263706	56.24303
