Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
18.17592144012451	39	241.0	86.71101429460965	327.0	78.0	241.0	86.71101429460965	1205	41271	0.008127955	-0.00035167413
18.57019066810608	40	355.6666666666667	69.81085557100383	446.0	276.0	355.6666666666667	69.81085557100383	1067	42338	-0.004531422	-0.02659181
19.2686870098114	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	44338	0.0028840485	-0.008559058
19.993220567703247	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	46338	0.0149931675	0.006329565
20.742736339569092	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	48338	-0.006745363	-0.017285092
21.458254098892212	44	627.0	265.9185338908642	1000.0	399.0	627.0	265.9185338908642	1881	50219	0.015055254	0.01202383
21.890560388565063	45	202.33333333333334	87.28815625399714	317.0	59.0	202.33333333333334	87.28815625399714	1214	51433	-0.009508115	-0.018121166
22.463958978652954	46	273.1666666666667	231.34564088297745	739.0	19.0	273.1666666666667	231.34564088297745	1639	53072	-0.05458625	-0.05582098
22.81521725654602	47	171.0	111.40317170828965	365.0	35.0	171.0	111.40317170828965	1026	54098	-0.024743907	-0.026635358
23.24751377105713	48	406.6666666666667	180.1894065205339	655.0	233.0	406.6666666666667	180.1894065205339	1220	55318	-0.0056811473	-0.007142543
23.703848600387573	49	416.6666666666667	274.45987361037356	732.0	63.0	416.6666666666667	274.45987361037356	1250	56568	0.02288743	0.01874602
24.3603196144104	50	446.25	329.52039011266055	1000.0	183.0	446.25	329.52039011266055	1785	58353	-0.0036459346	-0.03630209
24.79161310195923	51	606.5	393.5	1000.0	213.0	606.5	393.5	1213	59566	-0.0058504096	-0.03412824
25.508121967315674	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61566	-0.0010759888	0.009078677
26.20161461830139	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63566	0.0065646744	-0.025912238
26.578895092010498	54	519.5	480.5	1000.0	39.0	519.5	480.5	1039	64605	-0.014020974	-0.010051845
27.387455463409424	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66605	0.0152042825	0.0036816527
27.93385410308838	56	404.6666666666667	281.5212642452115	696.0	24.0	404.6666666666667	281.5212642452115	1214	67819	-0.03778845	-0.038128063
28.31611657142639	57	35.857142857142854	35.345957826799335	138.0	3.0	35.857142857142854	35.345957826799335	1004	68823	-0.03274314	-0.07119356
28.730411052703857	58	79.92307692307692	88.51028757109063	272.0	3.0	79.92307692307692	88.51028757109063	1039	69862	-0.04061867	-0.050024085
29.133705854415894	59	378.6666666666667	62.29142976543581	466.0	325.0	378.6666666666667	62.29142976543581	1136	70998	-0.0007570352	-0.008990517
29.524975538253784	60	501.0	499.0	1000.0	2.0	501.0	499.0	1002	72000	0.020273114	0.024752729
30.232478618621826	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74000	-0.018764287	-0.02241627
30.966997861862183	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76000	-0.007018883	-0.008280523
31.69654369354248	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78000	-0.005140703	-0.0035284439
32.42106890678406	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80000	-0.02990754	-0.029329082
33.154579877853394	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82000	0.00470508	0.0026477242
33.86008024215698	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84000	0.009575653	0.008066525
34.61261749267578	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86000	0.008755327	0.0051275254
35.01490116119385	68	547.0	453.0	1000.0	94.0	547.0	453.0	1094	87094	-0.012642762	-0.057358906
35.72740888595581	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89094	-0.012810478	-0.008766387
36.43391036987305	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91094	0.02416155	0.02149188
36.83719611167908	71	570.5	429.5	1000.0	141.0	570.5	429.5	1141	92235	-0.024729613	-0.033305995
