Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
3.642587900161743	42	36.666666666666664	0.4714045207910317	37.0	36.0	36.666666666666664	0.4714045207910317	110	4573	-0.008519826	-0.009727486
3.69963002204895	43	65.5	3.5	69.0	62.0	65.5	3.5	131	4704	0.080577694	0.36553946
3.7616829872131348	44	45.333333333333336	2.0548046676563256	48.0	43.0	45.333333333333336	2.0548046676563256	136	4840	0.039949626	-0.51584774
3.814711570739746	45	30.25	2.8613807855648994	34.0	27.0	30.25	2.8613807855648994	121	4961	-0.03347287	-0.4985765
3.8707516193389893	46	13.375	3.314268395890713	21.0	10.0	13.375	3.314268395890713	107	5068	0.11474273	0.16135061
3.928809404373169	47	11.777777777777779	2.042752923427804	16.0	9.0	11.777777777777779	2.042752923427804	106	5174	0.11206702	-0.030676255
3.9888339042663574	48	10.5	1.6278820596099706	13.0	8.0	10.5	1.6278820596099706	105	5279	0.077144384	-0.15692294
4.045889377593994	49	12.625	2.057759704144291	17.0	10.0	12.625	2.057759704144291	101	5380	0.0006191103	-0.12930995
4.096910715103149	50	18.166666666666668	3.131382371342656	23.0	15.0	18.166666666666668	3.131382371342656	109	5489	0.041597914	-0.4497899
4.145945072174072	51	26.25	3.2691742076555053	30.0	23.0	26.25	3.2691742076555053	105	5594	-0.15928796	-0.1384866
4.204001426696777	52	32.0	2.345207879911715	36.0	30.0	32.0	2.345207879911715	128	5722	-0.07291895	-0.39871675
4.260026454925537	53	36.333333333333336	2.8674417556808756	40.0	33.0	36.333333333333336	2.8674417556808756	109	5831	-0.070110016	-0.7617642
4.329075574874878	54	46.0	2.449489742783178	49.0	43.0	46.0	2.449489742783178	138	5969	-0.014057786	-0.49475762
4.399125337600708	55	47.333333333333336	2.8674417556808756	51.0	44.0	47.333333333333336	2.8674417556808756	142	6111	0.114944205	-0.028801085
4.464173793792725	56	48.333333333333336	1.699673171197595	50.0	46.0	48.333333333333336	1.699673171197595	145	6256	0.06745123	0.057305492
4.534221410751343	57	47.666666666666664	0.9428090415820634	49.0	47.0	47.666666666666664	0.9428090415820634	143	6399	-0.0070338314	0.07728118
4.589260101318359	58	23.0	17.297398648351724	44.0	4.0	23.0	17.297398648351724	115	6514	-0.01988423	-0.0057491446
4.647301912307739	59	10.1	12.628935030318273	46.0	4.0	10.1	12.628935030318273	101	6615	-0.012752031	-0.025324311
4.6973371505737305	60	17.5	15.79820664927932	48.0	4.0	17.5	15.79820664927932	105	6720	0.07949009	-0.25829408
4.753377199172974	61	35.666666666666664	11.8133634311129	45.0	19.0	35.666666666666664	11.8133634311129	107	6827	-0.10895471	-0.41575065
4.820424556732178	62	44.666666666666664	1.699673171197595	47.0	43.0	44.666666666666664	1.699673171197595	134	6961	-0.0721771	-0.08958106
4.868459939956665	63	50.5	0.5	51.0	50.0	50.5	0.5	101	7062	-0.020185243	-0.05089423
4.927515268325806	64	56.5	1.5	58.0	55.0	56.5	1.5	113	7175	0.048799768	-0.12693419
4.996560573577881	65	73.0	7.0	80.0	66.0	73.0	7.0	146	7321	0.018986117	-0.50687104
5.0686118602752686	66	169.0	0.0	169.0	169.0	169.0	0.0	169	7490	0.05982613	0.095261805
5.139651298522949	67	84.5	3.5	88.0	81.0	84.5	3.5	169	7659	-0.021195408	-0.030757245
5.199696063995361	68	68.5	7.5	76.0	61.0	68.5	7.5	137	7796	-0.15353842	-0.2742229
5.250742435455322	69	60.0	3.0	63.0	57.0	60.0	3.0	120	7916	-0.045957938	-0.48117313
5.32578444480896	70	82.5	2.5	85.0	80.0	82.5	2.5	165	8081	0.07453477	-0.44899115
5.682052373886108	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9081	0.046729658	0.027351381
6.058314323425293	72	525.5	474.5	1000.0	51.0	525.5	474.5	1051	10132	-0.017908469	-0.0017388779
6.100334405899048	73	105.0	0.0	105.0	105.0	105.0	0.0	105	10237	0.027290622	-0.09805972
6.163379669189453	74	164.0	0.0	164.0	164.0	164.0	0.0	164	10401	-0.005598961	-0.07004276
6.235447645187378	75	152.0	0.0	152.0	152.0	152.0	0.0	152	10553	-0.07032164	-0.15574777
6.340505123138428	76	279.0	0.0	279.0	279.0	279.0	0.0	279	10832	0.041995898	0.027821353
6.447580814361572	77	296.0	0.0	296.0	296.0	296.0	0.0	296	11128	0.030735118	0.029014092
6.621712923049927	78	479.0	0.0	479.0	479.0	479.0	0.0	479	11607	0.015352157	0.004781162
6.9859747886657715	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12607	0.023929322	0.036296736
7.344217538833618	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13607	0.04435406	0.036858752
7.6994712352752686	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14607	-0.027053246	-0.05654072
8.061354875564575	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15607	0.01234047	-0.003811853
8.424608707427979	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16607	0.0010249214	-0.016465457
8.780861616134644	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17607	-0.007012761	0.00074748613
9.143118858337402	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18607	0.02622459	0.030181615
9.495359420776367	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19607	0.01395099	0.00841984
9.849609851837158	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20607	-0.012058868	-0.015792867
10.203830242156982	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21607	-0.018880343	-0.026850507
10.581396579742432	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22607	0.006263113	-0.00410144
10.93464732170105	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23607	-0.011044024	-0.016899988
11.281893730163574	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24607	0.01259009	0.018626016
11.652156829833984	92	337.0	468.8119736809915	1000.0	5.0	337.0	468.8119736809915	1011	25618	0.025626378	0.025545284
11.831284046173096	93	238.5	234.5	473.0	4.0	238.5	234.5	477	26095	-0.03661564	-0.043156616
11.984392881393433	94	65.0	119.95415791042844	333.0	5.0	65.0	119.95415791042844	390	26485	-0.0053493157	-0.01802151
12.261600255966187	95	384.0	369.0	753.0	15.0	384.0	369.0	768	27253	-0.026674949	-0.05319194
12.624848127365112	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28253	0.014350834	-0.0013763275
12.983102798461914	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29253	0.002057747	-0.0033128895
13.35438323020935	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30253	-0.029861597	-0.031494603
13.72063684463501	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31253	0.00518398	0.0057347077
