Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
48.59552597999573	54	190.11111111111111	20.703074263273493	200.0	121.0	190.11111111111111	20.703074263273493	5133	278429	0.0007138839	0.00073104165
49.495147466659546	55	190.59259259259258	19.89278532768296	200.0	118.0	190.59259259259258	19.89278532768296	5146	283575	-0.002234124	-0.0025109528
50.40277552604675	56	190.25925925925927	18.456340058099062	200.0	140.0	190.25925925925927	18.456340058099062	5137	288712	8.418427e-05	-0.00020015358
51.27738046646118	57	196.0	11.11824557272345	200.0	150.0	196.0	11.11824557272345	5096	293808	-0.0018037484	-0.0019623549
52.1549870967865	58	193.03846153846155	18.803601883335602	200.0	126.0	193.03846153846155	18.803601883335602	5019	298827	0.000784996	0.00063540036
53.07162117958069	59	187.40740740740742	27.299788710699467	200.0	108.0	187.40740740740742	27.299788710699467	5060	303887	-0.005058343	-0.0051275752
54.01527404785156	60	188.74074074074073	32.06774379409776	200.0	43.0	188.74074074074073	32.06774379409776	5096	308983	-0.0077239354	-0.00785046
54.90088605880737	61	185.03571428571428	29.132066454653838	200.0	81.0	185.03571428571428	29.132066454653838	5181	314164	-0.0042342464	-0.0043274127
55.7694878578186	62	195.69230769230768	11.909173034550465	200.0	145.0	195.69230769230768	11.909173034550465	5088	319252	-0.00035040127	-0.00076141156
56.6280837059021	63	185.62962962962962	34.31460994122447	200.0	89.0	185.62962962962962	34.31460994122447	5012	324264	-0.007908968	-0.007930463
57.52970600128174	64	199.53846153846155	2.307692307692307	200.0	188.0	199.53846153846155	2.307692307692307	5188	329452	0.00042087847	0.00036996827
58.436331033706665	65	190.77777777777777	24.7136689323695	200.0	103.0	190.77777777777777	24.7136689323695	5151	334603	-0.009674033	-0.00989159
59.33795428276062	66	195.42307692307693	15.990798019541588	200.0	133.0	195.42307692307693	15.990798019541588	5081	339684	0.0015278273	0.0014524913
60.21456050872803	67	191.74074074074073	25.56559115888297	200.0	92.0	191.74074074074073	25.56559115888297	5177	344861	0.0019922266	0.0018757854
61.07615637779236	68	195.5	15.704604910172538	200.0	127.0	195.5	15.704604910172538	5083	349944	0.0016687568	0.0013185156
