Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
56.29931306838989	60	169.83333333333334	30.09106548831766	200.0	107.0	169.83333333333334	30.09106548831766	5095	308002	96.95078	96.93245
57.349024534225464	61	162.8709677419355	31.911917013093593	200.0	97.0	162.8709677419355	31.911917013093593	5049	313051	94.342186	94.350426
58.34670114517212	62	167.63333333333333	31.210557330635556	200.0	98.0	167.63333333333333	31.210557330635556	5029	318080	97.0002	96.98312
59.20329689979553	63	172.72413793103448	28.39972869190969	200.0	114.0	172.72413793103448	28.39972869190969	5009	323089	97.845436	97.80922
60.08788466453552	64	172.93103448275863	27.306600230918985	200.0	114.0	172.93103448275863	27.306600230918985	5015	328104	97.32324	97.2285
60.956472396850586	65	181.57142857142858	20.711329838363092	200.0	132.0	181.57142857142858	20.711329838363092	5084	333188	101.952385	101.981026
61.82307815551758	66	179.92857142857142	20.91637870089332	200.0	136.0	179.92857142857142	20.91637870089332	5038	338226	101.19813	101.23891
62.69365167617798	67	186.4814814814815	18.004876644687066	200.0	141.0	186.4814814814815	18.004876644687066	5035	343261	104.04622	104.16614
63.57024645805359	68	189.25925925925927	17.889770701370082	200.0	141.0	189.25925925925927	17.889770701370082	5110	348371	106.54482	106.630875
64.44383931159973	69	188.77777777777777	18.40356916537364	200.0	140.0	188.77777777777777	18.40356916537364	5097	353468	105.167145	105.197655
65.33144044876099	70	189.1851851851852	20.880678712250354	200.0	136.0	189.1851851851852	20.880678712250354	5108	358576	104.74177	104.726265
66.20604157447815	71	193.46153846153845	17.054732637172705	200.0	123.0	193.46153846153845	17.054732637172705	5030	363606	108.16046	108.18447
67.08162784576416	72	187.33333333333334	22.73030282830976	200.0	131.0	187.33333333333334	22.73030282830976	5058	368664	106.465324	106.43048
67.94821739196777	73	186.2962962962963	22.137306897022256	200.0	133.0	186.2962962962963	22.137306897022256	5030	373694	104.42194	104.41245
68.82080793380737	74	189.7037037037037	19.319563707240764	200.0	132.0	189.7037037037037	19.319563707240764	5122	378816	106.78384	106.71883
69.6893982887268	75	180.25	20.804575389631417	200.0	122.0	180.25	20.804575389631417	5047	383863	103.05598	102.9133
70.5760018825531	76	177.58620689655172	25.390083920192843	200.0	125.0	177.58620689655172	25.390083920192843	5150	389013	101.193596	101.27503
71.49962639808655	77	170.56666666666666	29.180682346755052	200.0	92.0	170.56666666666666	29.180682346755052	5117	394130	98.058174	98.11097
72.39124894142151	78	173.3	26.219776251270087	200.0	117.0	173.3	26.219776251270087	5199	399329	99.71179	99.74189
73.26282286643982	79	162.61290322580646	28.36590117792481	200.0	106.0	162.61290322580646	28.36590117792481	5041	404370	94.75225	94.776566
74.13441467285156	80	157.375	27.78123242406643	200.0	111.0	157.375	27.78123242406643	5036	409406	91.512596	91.52588
75.01601266860962	81	161.51612903225808	25.298056750236555	200.0	107.0	161.51612903225808	25.298056750236555	5007	414413	93.30154	93.31581
75.98967218399048	82	157.34375	29.47203057031361	200.0	110.0	157.34375	29.47203057031361	5035	419448	92.83484	92.78453
77.03738403320312	83	145.77142857142857	35.34490119969677	200.0	32.0	145.77142857142857	35.34490119969677	5102	424550	88.51077	88.537476
77.9449999332428	84	166.83870967741936	24.777847512795084	200.0	121.0	166.83870967741936	24.777847512795084	5172	429722	96.91917	96.81379
78.84961366653442	85	161.0	33.77961663488797	200.0	25.0	161.0	33.77961663488797	5152	434874	96.40187	96.505066
79.79325342178345	86	174.3448275862069	18.81356052035425	200.0	132.0	174.3448275862069	18.81356052035425	5056	439930	99.99842	100.12823
80.70587277412415	87	179.17857142857142	22.668501701430447	200.0	116.0	179.17857142857142	22.668501701430447	5017	444947	104.79025	104.91128
81.60848498344421	88	185.33333333333334	26.045544155773946	200.0	71.0	185.33333333333334	26.045544155773946	5004	449951	108.83467	109.049034
82.54111862182617	89	193.76923076923077	10.739243965323888	200.0	168.0	193.76923076923077	10.739243965323888	5038	454989	111.38576	111.56295
83.41574311256409	90	193.03846153846155	27.26716928304182	200.0	58.0	193.03846153846155	27.26716928304182	5019	460008	114.23878	114.40762
84.30833268165588	91	194.3846153846154	20.716171540938966	200.0	95.0	194.3846153846154	20.716171540938966	5054	465062	113.12939	113.388405
85.22997450828552	92	190.2962962962963	29.20529482032048	200.0	83.0	190.2962962962963	29.20529482032048	5138	470200	113.91094	114.0846
86.1896071434021	93	193.19230769230768	19.888185961228398	200.0	116.0	193.19230769230768	19.888185961228398	5023	475223	112.235565	112.30975
87.07520771026611	94	196.23076923076923	10.785701690049914	200.0	156.0	196.23076923076923	10.785701690049914	5102	480325	114.23244	114.21072
88.02487087249756	95	194.46153846153845	20.912327555463126	200.0	98.0	194.46153846153845	20.912327555463126	5056	485381	113.46346	113.37905
88.9344835281372	96	188.11111111111111	30.394118989301244	200.0	61.0	188.11111111111111	30.394118989301244	5079	490460	110.98765	111.014
89.85409498214722	97	189.92592592592592	29.04520860075169	200.0	86.0	189.92592592592592	29.04520860075169	5128	495588	112.92618	112.9229
90.7386953830719	98	194.84615384615384	20.874519446688527	200.0	94.0	194.84615384615384	20.874519446688527	5066	500654	113.684425	113.659485
91.61729001998901	99	187.14814814814815	33.287416934936154	200.0	69.0	187.14814814814815	33.287416934936154	5053	505707	111.76455	111.77893
