Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
1.1398260593414307	0	23.181818181818183	10.555637716561977	58.0	11.0	23.181818181818183	10.555637716561977	510	510	0.026690844	-0.41919422
1.394991159439087	1	13.567567567567568	2.224440902005649	18.0	10.0	13.567567567567568	2.224440902005649	502	1012	-0.022970043	-0.56211996
1.6061391830444336	2	29.055555555555557	4.77810076427656	40.0	21.0	29.055555555555557	4.77810076427656	523	1535	-0.0148855755	-0.15147834
1.820291519165039	3	69.875	26.867440797366616	123.0	42.0	69.875	26.867440797366616	559	2094	-0.0018076487	-0.08097397
2.0064237117767334	4	84.16666666666667	28.921829510288973	140.0	49.0	84.16666666666667	28.921829510288973	505	2599	0.07377048	-0.07513171
2.196561336517334	5	85.33333333333333	20.038851153585515	110.0	59.0	85.33333333333333	20.038851153585515	512	3111	0.007323834	-0.027058255
2.4157156944274902	6	81.42857142857143	13.52095878740159	104.0	64.0	81.42857142857143	13.52095878740159	570	3681	-0.001795606	-0.0392273
2.5968430042266846	7	84.0	28.902133715927157	138.0	53.0	84.0	28.902133715927157	504	4185	-0.05222812	-0.053888664
2.802000045776367	8	66.5	13.435028842544403	98.0	54.0	66.5	13.435028842544403	532	4717	-0.00027702446	-0.013463817
3.0041325092315674	9	52.8	10.590561835898981	77.0	36.0	52.8	10.590561835898981	528	5245	-0.00035578373	-0.06986157
3.1852729320526123	10	71.71428571428571	29.0305961048698	142.0	53.0	71.71428571428571	29.0305961048698	502	5747	-0.004269689	-0.11389744
3.379399299621582	11	105.0	52.664978875909554	210.0	72.0	105.0	52.664978875909554	525	6272	0.013743029	-0.03642144
3.5875470638275146	12	82.42857142857143	15.258319911792787	109.0	67.0	82.42857142857143	15.258319911792787	577	6849	0.039658017	0.027348712
3.7806949615478516	13	62.75	8.814051281902097	74.0	49.0	62.75	8.814051281902097	502	7351	0.001974157	-0.054468997
3.9898436069488525	14	61.0	10.944303439588001	79.0	50.0	61.0	10.944303439588001	549	7900	-0.04012896	-0.08131414
4.2009828090667725	15	60.44444444444444	7.243558228002943	73.0	49.0	60.44444444444444	7.243558228002943	544	8444	0.06369375	-0.08018324
4.411142826080322	16	93.66666666666667	9.706813185707357	107.0	80.0	93.66666666666667	9.706813185707357	562	9006	-0.006203959	-0.15441996
4.613276481628418	17	134.5	41.60228359116841	185.0	85.0	134.5	41.60228359116841	538	9544	-0.014984025	-0.01613263
4.805423259735107	18	64.375	16.54491991518847	87.0	35.0	64.375	16.54491991518847	515	10059	-0.010820078	-0.0038308413
5.008558511734009	19	66.75	36.45116596214722	156.0	42.0	66.75	36.45116596214722	534	10593	-0.04769614	-0.044972036
5.205707311630249	20	56.4	14.82025640803829	72.0	25.0	56.4	14.82025640803829	564	11157	-0.010904919	-0.025219435
5.395842552185059	21	84.66666666666667	33.45976024354561	154.0	54.0	84.66666666666667	33.45976024354561	508	11665	0.015882676	0.009307013
5.588968992233276	22	89.33333333333333	27.359743338627204	134.0	45.0	89.33333333333333	27.359743338627204	536	12201	-0.005360798	-0.017478982
5.794125556945801	23	107.4	61.006884857366714	227.0	59.0	107.4	61.006884857366714	537	12738	-0.059200197	-0.0770319
6.07531476020813	24	260.3333333333333	21.06075866524175	289.0	239.0	260.3333333333333	21.06075866524175	781	13519	0.025165722	0.026861288
6.2984840869903564	25	301.0	23.0	324.0	278.0	301.0	23.0	602	14121	-0.025401553	-0.03927768
6.561662197113037	26	358.5	24.5	383.0	334.0	358.5	24.5	717	14838	0.015215851	0.015459753
6.840858459472656	27	396.5	53.5	450.0	343.0	396.5	53.5	793	15631	-0.03468877	-0.077405006
7.203115701675415	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16631	0.014146334	-0.015014205
7.560381174087524	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17631	-0.0050839824	-0.0049855164
7.9136223793029785	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18631	0.01512496	0.012032656
8.408974409103394	31	699.5	300.5	1000.0	399.0	699.5	300.5	1399	20030	0.030687587	0.028102452
8.653148174285889	32	341.5	25.5	367.0	316.0	341.5	25.5	683	20713	0.008617508	0.0063220398
8.850286722183228	33	530.0	0.0	530.0	530.0	530.0	0.0	530	21243	0.043464445	0.040945698
9.32363748550415	34	661.0	339.0	1000.0	322.0	661.0	339.0	1322	22565	-0.021678818	-0.026469091
9.686882972717285	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23565	0.0084005315	0.0074148187
10.044136047363281	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24565	0.01955344	0.017545888
10.423003673553467	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25565	0.013248597	0.008043604
10.785755634307861	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26565	-0.015771896	-0.027648963
11.147007465362549	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27565	-0.017912732	-0.027764881
11.500247955322266	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28565	0.008590145	0.005600297
11.86453104019165	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29565	-0.008534371	-0.0049195006
12.219794273376465	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30565	-0.049056984	-0.049682457
12.58683156967163	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31565	-0.031376474	-0.047550287
12.943132162094116	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32565	-0.0079711145	-0.014138739
13.2973792552948	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33565	0.019090217	0.01140545
13.658640384674072	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34565	0.027146501	0.029148595
14.013887405395508	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35565	0.019705899	0.019339545
14.37013030052185	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36565	0.0131928865	0.014866647
14.73238730430603	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37565	-0.007098459	-0.029875189
15.08063530921936	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38565	-0.014641705	-0.022049757
15.457902908325195	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39565	0.010069328	0.009291641
15.819159746170044	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40565	0.039293118	0.03670087
16.182433128356934	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41565	-0.025954258	-0.028781993
16.64374566078186	54	646.5	353.5	1000.0	293.0	646.5	353.5	1293	42858	-0.00033716846	-0.000619971
17.007004976272583	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43858	-0.009346203	-0.012094214
17.53037714958191	56	736.0	264.0	1000.0	472.0	736.0	264.0	1472	45330	-0.012478205	-0.013618017
17.86561369895935	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46330	-0.040542673	-0.044455677
18.199852228164673	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47330	0.03981511	0.031233134
18.538093328475952	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48330	-0.023541244	-0.030584158
18.87533211708069	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49330	0.040843055	0.03092198
19.219586610794067	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50330	-0.023789302	-0.020340145
19.57783007621765	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51330	-0.013342002	-0.019964276
19.935083866119385	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52330	-0.04963591	-0.059437864
20.29033660888672	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53330	-0.022775784	-0.04827425
20.653594493865967	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54330	0.007026919	0.00044581055
21.018853664398193	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55330	0.0621304	0.06840568
21.381126403808594	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56330	-0.02861735	-0.03785234
21.677321672439575	68	404.0	216.0	620.0	188.0	404.0	216.0	808	57138	-0.050527785	-0.055405088
22.017564296722412	69	952.0	0.0	952.0	952.0	952.0	0.0	952	58090	0.018514428	-0.02088335
22.27475666999817	70	343.0	102.0	445.0	241.0	343.0	102.0	686	58776	-0.007809072	-0.09112607
22.633015871047974	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59776	0.0035749893	-0.010828332
22.994268655776978	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60776	0.04062256	0.017536446
23.437572240829468	73	247.4	376.3087030617283	1000.0	55.0	247.4	376.3087030617283	1237	62013	0.0007939305	0.025770636
23.64572024345398	74	56.5	5.2583267300539625	70.0	51.0	56.5	5.2583267300539625	565	62578	0.011488291	-0.048991974
23.98397135734558	75	470.0	407.0	877.0	63.0	470.0	407.0	940	63518	0.0069085364	-0.060005337
24.344216346740723	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64518	0.008640194	0.016183488
24.710476875305176	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65518	0.037379477	-0.11431983
25.06773066520691	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66518	0.029945774	-0.014425562
25.422998189926147	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67518	-0.023201237	0.009496946
25.885311603546143	80	646.5	353.5	1000.0	293.0	646.5	353.5	1293	68811	-0.0152487755	-0.015189716
26.258578300476074	81	516.0	484.0	1000.0	32.0	516.0	484.0	1032	69843	-0.031274825	-0.056166403
26.474729776382446	82	55.8	67.7846590313767	241.0	10.0	55.8	67.7846590313767	558	70401	0.028116526	0.021828018
26.66386604309082	83	39.30769230769231	38.533471195401845	167.0	9.0	39.30769230769231	38.533471195401845	511	70912	-0.006800581	-0.0547465
26.894038677215576	84	158.5	90.2371874561702	256.0	34.0	158.5	90.2371874561702	634	71546	0.039495498	-0.02304939
27.38137459754944	85	458.6666666666667	385.5016933238498	1000.0	132.0	458.6666666666667	385.5016933238498	1376	72922	0.0011558277	-0.09738581
27.587522745132446	86	141.5	81.65016840154097	230.0	24.0	141.5	81.65016840154097	566	73488	0.025228987	-0.13423267
27.950794219970703	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74488	-0.015166818	-0.07504497
28.30703377723694	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75488	0.024329616	0.033449624
28.660282611846924	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76488	0.009843298	-0.022889107
29.01254367828369	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77488	-0.016794559	-0.11345201
29.374805450439453	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78488	0.02142968	-0.11907505
29.73505687713623	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79488	0.049015485	-0.04335975
30.09131169319153	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	80488	0.011102659	-0.08933645
30.456566333770752	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	81488	-0.02912536	-0.08148613
30.81681513786316	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	82488	0.03303751	0.038079914
31.171066522598267	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	83488	0.004609342	-0.08959054
31.531332969665527	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	84488	-0.016847512	-0.028453877
31.889591932296753	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	85488	-0.0012203025	-0.0081216665
32.24484467506409	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	86488	-0.0021455174	-0.0024269219
