Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	PolicyLossBeforeUpdate	PolicyLossAfterUpdate
8.437844514846802	41	77.23076923076923	25.124777369557375	123.0	37.0	77.23076923076923	25.124777369557375	1004	43116	24.236555	24.226143
8.619960069656372	42	73.42857142857143	18.36033879906159	112.0	55.0	73.42857142857143	18.36033879906159	1028	44144	22.58401	22.572105
8.823100090026855	43	68.73333333333333	15.964404850235484	96.0	35.0	68.73333333333333	15.964404850235484	1031	45175	20.98146	20.976526
9.032245874404907	44	69.13333333333334	16.32938727842808	105.0	33.0	69.13333333333334	16.32938727842808	1037	46212	21.233763	21.216331
9.232394218444824	45	73.35714285714286	15.007651109908396	92.0	47.0	73.35714285714286	15.007651109908396	1027	47239	21.262648	21.211424
9.41506290435791	46	91.54545454545455	33.483682963398586	151.0	37.0	91.54545454545455	33.483682963398586	1007	48246	30.498837	30.473797
9.60319209098816	47	79.84615384615384	13.335009756543135	104.0	61.0	79.84615384615384	13.335009756543135	1038	49284	23.484776	23.452679
9.788320302963257	48	95.18181818181819	40.911919094158144	200.0	46.0	95.18181818181819	40.911919094158144	1047	50331	32.68785	32.648308
9.98745846748352	49	99.9090909090909	36.577326671673	179.0	57.0	99.9090909090909	36.577326671673	1099	51430	32.312706	32.246284
10.173587322235107	50	96.27272727272727	24.805024817531372	140.0	47.0	96.27272727272727	24.805024817531372	1059	52489	29.111132	29.053377
10.393739700317383	51	106.36363636363636	36.10659150921371	200.0	45.0	106.36363636363636	36.10659150921371	1170	53659	33.707714	33.66425
10.590874910354614	52	126.125	35.796080441858436	200.0	67.0	126.125	35.796080441858436	1009	54668	40.055813	39.908604
10.7840096950531	53	130.375	34.054872999322725	177.0	94.0	130.375	34.054872999322725	1043	55711	40.349648	40.19883
10.982146501541138	54	134.5	46.46235034950342	200.0	49.0	134.5	46.46235034950342	1076	56787	42.791588	42.756462
11.179281949996948	55	134.75	57.54943527090427	200.0	35.0	134.75	57.54943527090427	1078	57865	45.733253	45.551323
11.3849778175354	56	179.0	25.006665778014735	200.0	142.0	179.0	25.006665778014735	1074	58939	51.792187	51.8253
11.587015390396118	57	180.16666666666666	40.043379255779875	200.0	91.0	180.16666666666666	40.043379255779875	1081	60020	54.58759	54.561413
11.770933151245117	58	170.66666666666666	33.57413025265468	200.0	110.0	170.66666666666666	33.57413025265468	1024	61044	51.875175	51.86514
11.984081506729126	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	62244	57.294037	57.262463
12.200231313705444	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	63444	57.25336	57.295105
12.381355285644531	61	169.16666666666666	44.4387843618112	200.0	78.0	169.16666666666666	44.4387843618112	1015	64459	51.377113	51.355618
12.574490070343018	62	175.66666666666666	24.70267641819854	200.0	140.0	175.66666666666666	24.70267641819854	1054	65513	51.349453	51.272972
12.760617971420288	63	170.0	34.78984526170436	200.0	109.0	170.0	34.78984526170436	1020	66533	51.505714	51.431843
12.954752206802368	64	180.33333333333334	19.171738459397872	200.0	156.0	180.33333333333334	19.171738459397872	1082	67615	52.922855	52.96722
13.162896156311035	65	193.33333333333334	14.9071198499986	200.0	160.0	193.33333333333334	14.9071198499986	1160	68775	54.796085	54.712013
13.36103343963623	66	179.5	29.23325731651082	200.0	132.0	179.5	29.23325731651082	1077	69852	51.92476	51.763763
13.582186460494995	67	168.42857142857142	35.57630488664829	200.0	93.0	168.42857142857142	35.57630488664829	1179	71031	49.738842	49.72831
13.787328720092773	68	147.375	43.44806526187328	200.0	87.0	147.375	43.44806526187328	1179	72210	46.98874	47.05343
13.988467931747437	69	162.14285714285714	32.18441757580642	200.0	105.0	162.14285714285714	32.18441757580642	1135	73345	48.27416	48.262512
